0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2020.0,5.0,27.0,39.02,40.82,42.08,0.0,163.0,35.96,42.44,51.98,0.0,0.0,33.98,46.22,53.06,0.0,0.0,42.98,44.239999999999995,46.94,0.0,3.0,46.94,49.82,59.0,0.0,244.0,44.06,55.94,68.0,0.0,3.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,62.059999999999995,71.42,86.0,46.04,70.34,78.08,60.08,70.88,80.96,42.98,61.88,66.02
2020.0,5.0,28.0,35.96,42.44,51.98,0.0,0.0,33.98,46.22,53.06,0.0,0.0,42.98,44.239999999999995,46.94,0.0,3.0,46.94,49.82,59.0,0.0,244.0,44.06,55.94,68.0,0.0,3.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,46.04,70.34,78.08,60.08,70.88,80.96,42.98,61.88,66.02,37.04,51.26,64.04
2020.0,5.0,29.0,33.98,46.22,53.06,0.0,0.0,42.98,44.239999999999995,46.94,0.0,3.0,46.94,49.82,59.0,0.0,244.0,44.06,55.94,68.0,0.0,3.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,60.08,70.88,80.96,42.98,61.88,66.02,37.04,51.26,64.04,42.08,54.32,64.04
2020.0,5.0,30.0,42.98,44.239999999999995,46.94,0.0,3.0,46.94,49.82,59.0,0.0,244.0,44.06,55.94,68.0,0.0,3.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,42.98,61.88,66.02,37.04,51.26,64.04,42.08,54.32,64.04,53.06,58.459999999999994,69.08
2020.0,5.0,31.0,46.94,49.82,59.0,0.0,244.0,44.06,55.94,68.0,0.0,3.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,37.04,51.26,64.04,42.08,54.32,64.04,53.06,58.459999999999994,69.08,51.08,64.75999999999999,78.08
2020.0,6.0,1.0,44.06,55.94,68.0,0.0,3.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,42.08,54.32,64.04,53.06,58.459999999999994,69.08,51.08,64.75999999999999,78.08,64.94,72.68,84.02
2020.0,6.0,2.0,46.04,56.3,66.92,0.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,53.06,58.459999999999994,69.08,51.08,64.75999999999999,78.08,64.94,72.68,84.02,62.959999999999994,70.88,78.98
2020.0,6.0,3.0,44.96,55.58,64.94,0.0,0.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,51.08,64.75999999999999,78.08,64.94,72.68,84.02,62.959999999999994,70.88,78.98,55.94,62.959999999999994,69.08
2020.0,6.0,4.0,39.02,49.46,55.94,0.0,0.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,64.94,72.68,84.02,62.959999999999994,70.88,78.98,55.94,62.959999999999994,69.08,50.0,64.4,77.0
2020.0,6.0,5.0,33.98,46.22,55.04,0.0,0.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,62.959999999999994,70.88,78.98,55.94,62.959999999999994,69.08,50.0,64.4,77.0,53.96,65.66,73.94
2020.0,6.0,6.0,42.98,49.64,60.08,0.0,0.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,55.94,62.959999999999994,69.08,50.0,64.4,77.0,53.96,65.66,73.94,51.98,58.459999999999994,64.04
2020.0,6.0,7.0,39.92,50.54,60.08,0.0,25.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,50.0,64.4,77.0,53.96,65.66,73.94,51.98,58.459999999999994,64.04,57.02,62.059999999999995,71.06
2020.0,6.0,8.0,35.06,41.0,44.06,0.0,89.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,53.96,65.66,73.94,51.98,58.459999999999994,64.04,57.02,62.059999999999995,71.06,60.98,69.98,78.98
2020.0,6.0,9.0,35.06,43.16,55.94,0.0,0.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,0.0,0.0,53.96,65.66,73.94,51.98,58.459999999999994,64.04,57.02,62.059999999999995,71.06,60.98,69.98,78.98,51.08,64.4,71.06
2020.0,6.0,10.0,44.06,51.44,60.08,0.0,51.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,0.0,0.0,53.96,65.66,73.94,0.0,0.0,51.98,58.459999999999994,64.04,57.02,62.059999999999995,71.06,60.98,69.98,78.98,51.08,64.4,71.06,51.08,60.98,71.06
2020.0,6.0,11.0,37.94,48.92,55.94,0.0,0.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,0.0,0.0,53.96,65.66,73.94,0.0,0.0,51.98,58.459999999999994,64.04,0.0,5.0,57.02,62.059999999999995,71.06,60.98,69.98,78.98,51.08,64.4,71.06,51.08,60.98,71.06,46.04,59.540000000000006,71.06
2020.0,6.0,12.0,35.06,46.58,57.92,0.0,0.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,0.0,0.0,53.96,65.66,73.94,0.0,0.0,51.98,58.459999999999994,64.04,0.0,5.0,57.02,62.059999999999995,71.06,0.0,46.0,60.98,69.98,78.98,51.08,64.4,71.06,51.08,60.98,71.06,46.04,59.540000000000006,71.06,48.92,64.04,78.98
2020.0,6.0,13.0,35.96,55.04,71.06,0.0,0.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,0.0,0.0,53.96,65.66,73.94,0.0,0.0,51.98,58.459999999999994,64.04,0.0,5.0,57.02,62.059999999999995,71.06,0.0,46.0,60.98,69.98,78.98,0.0,0.0,51.08,64.4,71.06,51.08,60.98,71.06,46.04,59.540000000000006,71.06,48.92,64.04,78.98,50.0,65.48,78.08
2020.0,6.0,14.0,48.02,52.34,59.0,0.0,124.0,48.02,56.120000000000005,66.92,0.0,3.0,46.94,55.58,62.959999999999994,0.0,0.0,44.06,57.02,64.94,0.0,0.0,39.92,51.44,60.08,0.0,0.0,39.92,53.24,62.959999999999994,0.0,0.0,46.04,57.92,73.94,0.0,0.0,50.0,67.82,84.91999999999999,0.0,0.0,42.98,59.36,68.0,0.0,0.0,37.04,48.92,55.94,0.0,0.0,39.92,49.28,57.92,0.0,0.0,51.98,58.64,69.98,0.0,0.0,53.06,64.22,77.0,0.0,0.0,62.059999999999995,71.42,86.0,0.0,0.0,46.04,70.34,78.08,0.0,0.0,60.08,70.88,80.96,0.0,3.0,42.98,61.88,66.02,0.0,0.0,37.04,51.26,64.04,0.0,0.0,42.08,54.32,64.04,0.0,5.0,53.06,58.459999999999994,69.08,0.0,8.0,51.08,64.75999999999999,78.08,0.0,0.0,64.94,72.68,84.02,0.0,0.0,62.959999999999994,70.88,78.98,0.0,28.0,55.94,62.959999999999994,69.08,0.0,0.0,50.0,64.4,77.0,0.0,0.0,53.96,65.66,73.94,0.0,0.0,51.98,58.459999999999994,64.04,0.0,5.0,57.02,62.059999999999995,71.06,0.0,46.0,60.98,69.98,78.98,0.0,0.0,51.08,64.4,71.06,0.0,0.0,51.08,60.98,71.06,46.04,59.540000000000006,71.06,48.92,64.04,78.98,50.0,65.48,78.08,53.96,71.06,87.08000000000001
