0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2018.0,5.0,12.0,42.08,55.94,75.92,0.0,10.0,39.02,51.8,60.08,0.0,0.0,32.0,42.260000000000005,46.04,0.0,211.0,32.0,35.06,42.08,0.0,371.0,32.0,37.76,37.94,5.0,3.0,29.12,33.44,37.94,20.0,8.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,44.96,51.44,62.959999999999994,51.08,60.08,77.0,55.04,67.82,73.04,50.0,63.5,77.0
2018.0,5.0,13.0,39.02,51.8,60.08,0.0,0.0,32.0,42.260000000000005,46.04,0.0,211.0,32.0,35.06,42.08,0.0,371.0,32.0,37.76,37.94,5.0,3.0,29.12,33.44,37.94,20.0,8.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,51.08,60.08,77.0,55.04,67.82,73.04,50.0,63.5,77.0,53.96,68.18,78.98
2018.0,5.0,14.0,32.0,42.260000000000005,46.04,0.0,211.0,32.0,35.06,42.08,0.0,371.0,32.0,37.76,37.94,5.0,3.0,29.12,33.44,37.94,20.0,8.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,55.04,67.82,73.04,50.0,63.5,77.0,53.96,68.18,78.98,53.06,62.78,73.94
2018.0,5.0,15.0,32.0,35.06,42.08,0.0,371.0,32.0,37.76,37.94,5.0,3.0,29.12,33.44,37.94,20.0,8.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,50.0,63.5,77.0,53.96,68.18,78.98,53.06,62.78,73.94,59.0,66.02,77.0
2018.0,5.0,16.0,32.0,37.76,37.94,5.0,3.0,29.12,33.44,37.94,20.0,8.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,53.96,68.18,78.98,53.06,62.78,73.94,59.0,66.02,77.0,55.04,64.04,66.02
2018.0,5.0,17.0,29.12,33.44,37.94,20.0,8.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,53.06,62.78,73.94,59.0,66.02,77.0,55.04,64.04,66.02,50.0,58.28,66.92
2018.0,5.0,18.0,33.08,36.14,46.04,0.0,3.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,59.0,66.02,77.0,55.04,64.04,66.02,50.0,58.28,66.92,53.96,61.34,77.0
2018.0,5.0,19.0,35.06,41.72,55.04,0.0,0.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,55.04,64.04,66.02,50.0,58.28,66.92,53.96,61.34,77.0,53.06,65.66,80.96
2018.0,5.0,20.0,32.0,43.879999999999995,59.0,0.0,0.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,50.0,58.28,66.92,53.96,61.34,77.0,53.06,65.66,80.96,57.92,70.88,82.04
2018.0,5.0,21.0,33.98,45.86,57.02,0.0,0.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,53.96,61.34,77.0,53.06,65.66,80.96,57.92,70.88,82.04,57.92,73.22,87.08000000000001
2018.0,5.0,22.0,35.06,48.379999999999995,62.059999999999995,0.0,0.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,53.06,65.66,80.96,57.92,70.88,82.04,57.92,73.22,87.08000000000001,64.94,72.32,82.04
2018.0,5.0,23.0,42.08,55.76,71.96,0.0,0.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,57.92,70.88,82.04,57.92,73.22,87.08000000000001,64.94,72.32,82.04,64.04,75.2,91.04
2018.0,5.0,24.0,51.08,55.04,57.92,0.0,53.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,57.92,73.22,87.08000000000001,64.94,72.32,82.04,64.04,75.2,91.04,69.08,81.14,93.92
2018.0,5.0,25.0,42.98,53.78,62.059999999999995,0.0,5.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,0.0,0.0,57.92,73.22,87.08000000000001,64.94,72.32,82.04,64.04,75.2,91.04,69.08,81.14,93.92,69.98,81.14,91.04
2018.0,5.0,26.0,39.02,50.0,64.04,0.0,0.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,0.0,0.0,57.92,73.22,87.08000000000001,0.0,0.0,64.94,72.32,82.04,64.04,75.2,91.04,69.08,81.14,93.92,69.98,81.14,91.04,69.08,77.72,86.0
2018.0,5.0,27.0,42.98,54.14,66.92,0.0,0.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,0.0,0.0,57.92,73.22,87.08000000000001,0.0,0.0,64.94,72.32,82.04,0.0,0.0,64.04,75.2,91.04,69.08,81.14,93.92,69.98,81.14,91.04,69.08,77.72,86.0,73.04,79.34,89.96000000000001
2018.0,5.0,28.0,37.04,46.04,51.98,0.0,36.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,0.0,0.0,57.92,73.22,87.08000000000001,0.0,0.0,64.94,72.32,82.04,0.0,0.0,64.04,75.2,91.04,0.0,0.0,69.08,81.14,93.92,69.98,81.14,91.04,69.08,77.72,86.0,73.04,79.34,89.96000000000001,60.98,77.0,82.04
2018.0,5.0,29.0,32.0,43.7,59.0,0.0,0.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,0.0,0.0,57.92,73.22,87.08000000000001,0.0,0.0,64.94,72.32,82.04,0.0,0.0,64.04,75.2,91.04,0.0,0.0,69.08,81.14,93.92,0.0,0.0,69.98,81.14,91.04,69.08,77.72,86.0,73.04,79.34,89.96000000000001,60.98,77.0,82.04,57.92,63.86,71.96
2018.0,5.0,30.0,37.94,54.5,71.96,0.0,0.0,50.0,66.02,84.91999999999999,0.0,0.0,59.0,73.04,84.91999999999999,0.0,117.0,55.94,68.18,73.94,0.0,132.0,55.04,66.2,78.08,0.0,15.0,51.98,63.86,78.98,0.0,0.0,51.98,64.22,78.08,0.0,48.0,46.04,57.02,68.0,0.0,0.0,46.04,60.26,75.02,0.0,0.0,51.98,65.12,80.96,0.0,53.0,51.08,67.46,71.96,0.0,36.0,42.98,48.92,51.08,0.0,353.0,42.98,45.68,51.08,0.0,335.0,44.96,51.44,62.959999999999994,0.0,112.0,51.08,60.08,77.0,0.0,81.0,55.04,67.82,73.04,0.0,91.0,50.0,63.5,77.0,0.0,0.0,53.96,68.18,78.98,0.0,0.0,53.06,62.78,73.94,0.0,0.0,59.0,66.02,77.0,0.0,48.0,55.04,64.04,66.02,0.0,0.0,50.0,58.28,66.92,0.0,109.0,53.96,61.34,77.0,0.0,33.0,53.06,65.66,80.96,0.0,0.0,57.92,70.88,82.04,0.0,0.0,57.92,73.22,87.08000000000001,0.0,0.0,64.94,72.32,82.04,0.0,0.0,64.04,75.2,91.04,0.0,0.0,69.08,81.14,93.92,0.0,0.0,69.98,81.14,91.04,0.0,0.0,69.08,77.72,86.0,73.04,79.34,89.96000000000001,60.98,77.0,82.04,57.92,63.86,71.96,59.0,65.66,75.92
