0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2014.0,5.0,17.0,29.12,44.96,64.04,0.0,0.0,42.08,58.28,78.98,0.0,0.0,46.94,59.9,66.92,0.0,18.0,42.98,55.58,73.94,0.0,0.0,44.06,56.66,69.08,0.0,0.0,46.94,61.34,80.06,0.0,0.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,48.02,62.24,84.02,50.0,67.28,80.06,51.98,62.24,73.04,51.08,58.1,69.98
2014.0,5.0,18.0,42.08,58.28,78.98,0.0,0.0,46.94,59.9,66.92,0.0,18.0,42.98,55.58,73.94,0.0,0.0,44.06,56.66,69.08,0.0,0.0,46.94,61.34,80.06,0.0,0.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,50.0,67.28,80.06,51.98,62.24,73.04,51.08,58.1,69.98,48.92,57.92,73.04
2014.0,5.0,19.0,46.94,59.9,66.92,0.0,18.0,42.98,55.58,73.94,0.0,0.0,44.06,56.66,69.08,0.0,0.0,46.94,61.34,80.06,0.0,0.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,51.98,62.24,73.04,51.08,58.1,69.98,48.92,57.92,73.04,46.04,57.379999999999995,71.96
2014.0,5.0,20.0,42.98,55.58,73.94,0.0,0.0,44.06,56.66,69.08,0.0,0.0,46.94,61.34,80.06,0.0,0.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,51.08,58.1,69.98,48.92,57.92,73.04,46.04,57.379999999999995,71.96,51.98,59.540000000000006,69.08
2014.0,5.0,21.0,44.06,56.66,69.08,0.0,0.0,46.94,61.34,80.06,0.0,0.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,48.92,57.92,73.04,46.04,57.379999999999995,71.96,51.98,59.540000000000006,69.08,48.92,59.0,71.06
2014.0,5.0,22.0,46.94,61.34,80.06,0.0,0.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,46.04,57.379999999999995,71.96,51.98,59.540000000000006,69.08,48.92,59.0,71.06,50.0,60.440000000000005,75.02
2014.0,5.0,23.0,39.92,63.32,73.94,0.0,48.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,51.98,59.540000000000006,69.08,48.92,59.0,71.06,50.0,60.440000000000005,75.02,51.08,66.02,82.94
2014.0,5.0,24.0,33.98,46.22,64.04,0.0,0.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,48.92,59.0,71.06,50.0,60.440000000000005,75.02,51.08,66.02,82.94,53.06,70.16,87.08000000000001
2014.0,5.0,25.0,35.96,55.22,75.92,0.0,0.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,50.0,60.440000000000005,75.02,51.08,66.02,82.94,53.06,70.16,87.08000000000001,55.94,71.96,87.08000000000001
2014.0,5.0,26.0,46.04,62.959999999999994,78.08,0.0,0.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,51.08,66.02,82.94,53.06,70.16,87.08000000000001,55.94,71.96,87.08000000000001,53.96,66.02,71.06
2014.0,5.0,27.0,37.04,50.18,53.06,0.0,74.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,53.06,70.16,87.08000000000001,55.94,71.96,87.08000000000001,53.96,66.02,71.06,50.0,62.24,80.96
2014.0,5.0,28.0,33.98,44.96,55.94,0.0,0.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,55.94,71.96,87.08000000000001,53.96,66.02,71.06,50.0,62.24,80.96,55.04,69.62,82.94
2014.0,5.0,29.0,31.1,43.879999999999995,51.98,0.0,0.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,53.96,66.02,71.06,50.0,62.24,80.96,55.04,69.62,82.94,48.92,66.38,84.02
2014.0,5.0,30.0,29.12,39.92,51.08,0.0,0.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,0.0,0.0,53.96,66.02,71.06,50.0,62.24,80.96,55.04,69.62,82.94,48.92,66.38,84.02,55.04,73.04,91.94
2014.0,5.0,31.0,33.98,46.22,60.98,0.0,0.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,0.0,0.0,53.96,66.02,71.06,0.0,10.0,50.0,62.24,80.96,55.04,69.62,82.94,48.92,66.38,84.02,55.04,73.04,91.94,50.0,68.36,84.91999999999999
2014.0,6.0,1.0,37.94,53.78,77.0,0.0,0.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,0.0,0.0,53.96,66.02,71.06,0.0,10.0,50.0,62.24,80.96,0.0,3.0,55.04,69.62,82.94,48.92,66.38,84.02,55.04,73.04,91.94,50.0,68.36,84.91999999999999,48.02,64.94,75.92
2014.0,6.0,2.0,48.02,64.75999999999999,80.06,0.0,0.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,0.0,0.0,53.96,66.02,71.06,0.0,10.0,50.0,62.24,80.96,0.0,3.0,55.04,69.62,82.94,0.0,0.0,48.92,66.38,84.02,55.04,73.04,91.94,50.0,68.36,84.91999999999999,48.02,64.94,75.92,50.0,66.02,80.06
2014.0,6.0,3.0,51.98,68.72,84.91999999999999,0.0,0.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,0.0,0.0,53.96,66.02,71.06,0.0,10.0,50.0,62.24,80.96,0.0,3.0,55.04,69.62,82.94,0.0,0.0,48.92,66.38,84.02,0.0,0.0,55.04,73.04,91.94,50.0,68.36,84.91999999999999,48.02,64.94,75.92,50.0,66.02,80.06,46.04,58.28,71.06
2014.0,6.0,4.0,48.92,67.46,82.94,0.0,0.0,50.0,64.04,77.0,0.0,0.0,39.02,57.92,68.0,0.0,15.0,35.96,44.42,53.96,0.0,94.0,33.98,46.58,64.04,0.0,3.0,42.08,54.32,69.08,0.0,8.0,32.0,41.36,46.04,10.0,178.0,30.2,33.44,42.98,18.0,51.0,31.1,38.84,51.98,0.0,0.0,32.0,43.7,57.92,0.0,0.0,37.94,49.46,62.059999999999995,0.0,0.0,39.02,52.16,64.04,0.0,0.0,42.98,53.06,69.98,0.0,0.0,48.02,62.24,84.02,0.0,0.0,50.0,67.28,80.06,0.0,0.0,51.98,62.24,73.04,0.0,66.0,51.08,58.1,69.98,0.0,305.0,48.92,57.92,73.04,0.0,137.0,46.04,57.379999999999995,71.96,0.0,10.0,51.98,59.540000000000006,69.08,0.0,0.0,48.92,59.0,71.06,0.0,13.0,50.0,60.440000000000005,75.02,0.0,0.0,51.08,66.02,82.94,0.0,0.0,53.06,70.16,87.08000000000001,0.0,0.0,55.94,71.96,87.08000000000001,0.0,0.0,53.96,66.02,71.06,0.0,10.0,50.0,62.24,80.96,0.0,3.0,55.04,69.62,82.94,0.0,0.0,48.92,66.38,84.02,0.0,0.0,55.04,73.04,91.94,0.0,0.0,50.0,68.36,84.91999999999999,48.02,64.94,75.92,50.0,66.02,80.06,46.04,58.28,71.06,46.94,57.92,71.06
