0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2017.0,2.0,8.0,53.06,57.92,59.0,0.0,69.0,55.94,57.02,60.08,0.0,462.0,50.0,55.22,57.92,0.0,10.0,44.96,49.28,51.98,0.0,76.0,39.92,47.66,57.02,0.0,0.0,39.92,48.2,57.92,0.0,0.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,57.92,62.24,62.959999999999994,51.08,58.28,62.059999999999995,46.94,52.879999999999995,59.0,44.06,52.879999999999995,64.04
2017.0,2.0,9.0,55.94,57.02,60.08,0.0,462.0,50.0,55.22,57.92,0.0,10.0,44.96,49.28,51.98,0.0,76.0,39.92,47.66,57.02,0.0,0.0,39.92,48.2,57.92,0.0,0.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,51.08,58.28,62.059999999999995,46.94,52.879999999999995,59.0,44.06,52.879999999999995,64.04,46.04,51.8,62.959999999999994
2017.0,2.0,10.0,50.0,55.22,57.92,0.0,10.0,44.96,49.28,51.98,0.0,76.0,39.92,47.66,57.02,0.0,0.0,39.92,48.2,57.92,0.0,0.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,46.94,52.879999999999995,59.0,44.06,52.879999999999995,64.04,46.04,51.8,62.959999999999994,48.02,55.4,66.02
2017.0,2.0,11.0,44.96,49.28,51.98,0.0,76.0,39.92,47.66,57.02,0.0,0.0,39.92,48.2,57.92,0.0,0.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,44.06,52.879999999999995,64.04,46.04,51.8,62.959999999999994,48.02,55.4,66.02,51.08,56.66,62.959999999999994
2017.0,2.0,12.0,39.92,47.66,57.02,0.0,0.0,39.92,48.2,57.92,0.0,0.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,46.04,51.8,62.959999999999994,48.02,55.4,66.02,51.08,56.66,62.959999999999994,55.04,60.26,64.04
2017.0,2.0,13.0,39.92,48.2,57.92,0.0,0.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,48.02,55.4,66.02,51.08,56.66,62.959999999999994,55.04,60.26,64.04,53.96,56.66,59.0
2017.0,2.0,14.0,41.0,48.02,51.98,0.0,0.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,51.08,56.66,62.959999999999994,55.04,60.26,64.04,53.96,56.66,59.0,50.0,54.5,57.02
2017.0,2.0,15.0,44.06,48.02,53.96,0.0,0.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,55.04,60.26,64.04,53.96,56.66,59.0,50.0,54.5,57.02,50.0,52.34,57.92
2017.0,2.0,16.0,41.0,47.48,51.98,0.0,0.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,53.96,56.66,59.0,50.0,54.5,57.02,50.0,52.34,57.92,53.96,56.66,60.08
2017.0,2.0,17.0,48.92,50.36,55.04,0.0,229.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,50.0,54.5,57.02,50.0,52.34,57.92,53.96,56.66,60.08,50.0,57.379999999999995,60.98
2017.0,2.0,18.0,51.08,53.96,57.92,0.0,13.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,50.0,52.34,57.92,53.96,56.66,60.08,50.0,57.379999999999995,60.98,44.96,50.9,55.04
2017.0,2.0,19.0,42.98,51.8,55.94,0.0,302.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,53.96,56.66,60.08,50.0,57.379999999999995,60.98,44.96,50.9,55.04,42.08,48.379999999999995,53.06
2017.0,2.0,20.0,48.02,51.620000000000005,55.94,0.0,71.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,50.0,57.379999999999995,60.98,44.96,50.9,55.04,42.08,48.379999999999995,53.06,39.92,47.66,53.96
2017.0,2.0,21.0,46.94,52.7,57.02,0.0,173.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,0.0,549.0,50.0,57.379999999999995,60.98,44.96,50.9,55.04,42.08,48.379999999999995,53.06,39.92,47.66,53.96,44.06,48.74,55.94
2017.0,2.0,22.0,44.96,48.74,53.96,0.0,81.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,0.0,549.0,50.0,57.379999999999995,60.98,0.0,74.0,44.96,50.9,55.04,42.08,48.379999999999995,53.06,39.92,47.66,53.96,44.06,48.74,55.94,39.92,49.46,57.02
2017.0,2.0,23.0,41.0,46.94,53.96,0.0,0.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,0.0,549.0,50.0,57.379999999999995,60.98,0.0,74.0,44.96,50.9,55.04,0.0,0.0,42.08,48.379999999999995,53.06,39.92,47.66,53.96,44.06,48.74,55.94,39.92,49.46,57.02,42.08,48.92,55.04
2017.0,2.0,24.0,41.0,48.02,55.94,0.0,0.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,0.0,549.0,50.0,57.379999999999995,60.98,0.0,74.0,44.96,50.9,55.04,0.0,0.0,42.08,48.379999999999995,53.06,0.0,0.0,39.92,47.66,53.96,44.06,48.74,55.94,39.92,49.46,57.02,42.08,48.92,55.04,42.98,49.64,57.02
2017.0,2.0,25.0,42.98,48.56,55.94,0.0,0.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,0.0,549.0,50.0,57.379999999999995,60.98,0.0,74.0,44.96,50.9,55.04,0.0,0.0,42.08,48.379999999999995,53.06,0.0,0.0,39.92,47.66,53.96,0.0,0.0,44.06,48.74,55.94,39.92,49.46,57.02,42.08,48.92,55.04,42.98,49.64,57.02,42.98,50.18,62.059999999999995
2017.0,2.0,26.0,41.0,49.64,57.92,0.0,0.0,41.0,49.1,59.0,0.0,0.0,41.0,50.18,60.08,0.0,0.0,42.08,50.18,60.08,0.0,0.0,42.08,50.18,59.0,0.0,0.0,46.94,51.98,55.94,0.0,3.0,51.08,54.68,62.059999999999995,0.0,38.0,55.04,59.18,60.98,0.0,112.0,53.06,57.2,60.98,0.0,46.0,50.0,54.68,60.98,0.0,41.0,55.04,57.74,60.08,0.0,124.0,55.94,59.72,62.959999999999994,0.0,236.0,55.94,59.72,64.04,0.0,66.0,57.92,62.24,62.959999999999994,0.0,163.0,51.08,58.28,62.059999999999995,0.0,30.0,46.94,52.879999999999995,59.0,0.0,0.0,44.06,52.879999999999995,64.04,0.0,0.0,46.04,51.8,62.959999999999994,0.0,0.0,48.02,55.4,66.02,0.0,0.0,51.08,56.66,62.959999999999994,0.0,0.0,55.04,60.26,64.04,0.0,94.0,53.96,56.66,59.0,0.0,218.0,50.0,54.5,57.02,0.0,48.0,50.0,52.34,57.92,0.0,23.0,53.96,56.66,60.08,0.0,549.0,50.0,57.379999999999995,60.98,0.0,74.0,44.96,50.9,55.04,0.0,0.0,42.08,48.379999999999995,53.06,0.0,0.0,39.92,47.66,53.96,0.0,0.0,44.06,48.74,55.94,0.0,5.0,39.92,49.46,57.02,42.08,48.92,55.04,42.98,49.64,57.02,42.98,50.18,62.059999999999995,42.98,51.98,66.02
