0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2017.0,10.0,12.0,62.959999999999994,71.50999999999999,80.06,0.0,0.0,66.92,73.49000000000001,80.06,0.0,10.0,69.08,75.56,82.04,0.0,0.0,66.92,74.93,82.94,0.0,0.0,66.02,76.55000000000001,87.08000000000001,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,60.08,63.05,66.02,62.059999999999995,66.56,71.06,64.04,71.51,78.98,51.98,62.510000000000005,73.04
2017.0,10.0,13.0,66.92,73.49000000000001,80.06,0.0,10.0,69.08,75.56,82.04,0.0,0.0,66.92,74.93,82.94,0.0,0.0,66.02,76.55000000000001,87.08000000000001,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,62.059999999999995,66.56,71.06,64.04,71.51,78.98,51.98,62.510000000000005,73.04,46.04,55.040000000000006,64.04
2017.0,10.0,14.0,69.08,75.56,82.04,0.0,0.0,66.92,74.93,82.94,0.0,0.0,66.02,76.55000000000001,87.08000000000001,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,64.04,71.51,78.98,51.98,62.510000000000005,73.04,46.04,55.040000000000006,64.04,44.96,58.010000000000005,71.06
2017.0,10.0,15.0,66.92,74.93,82.94,0.0,0.0,66.02,76.55000000000001,87.08000000000001,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,51.98,62.510000000000005,73.04,46.04,55.040000000000006,64.04,44.96,58.010000000000005,71.06,48.92,60.44,71.96
2017.0,10.0,16.0,66.02,76.55000000000001,87.08000000000001,0.0,0.0,68.0,76.46,84.91999999999999,0.0,0.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,46.04,55.040000000000006,64.04,44.96,58.010000000000005,71.06,48.92,60.44,71.96,55.04,66.02,77.0
2017.0,10.0,17.0,68.0,76.46,84.91999999999999,0.0,0.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,44.96,58.010000000000005,71.06,48.92,60.44,71.96,55.04,66.02,77.0,51.98,65.03,78.08
2017.0,10.0,18.0,69.98,73.49000000000001,77.0,0.0,0.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,48.92,60.44,71.96,55.04,66.02,77.0,51.98,65.03,78.08,53.96,65.48,77.0
2017.0,10.0,19.0,68.0,76.00999999999999,84.02,0.0,0.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,55.04,66.02,77.0,51.98,65.03,78.08,53.96,65.48,77.0,60.08,69.08,78.08
2017.0,10.0,20.0,69.98,78.98,87.98,0.0,0.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,51.98,65.03,78.08,53.96,65.48,77.0,60.08,69.08,78.08,57.92,65.48,73.04
2017.0,10.0,21.0,66.92,77.45,87.98,0.0,0.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,53.96,65.48,77.0,60.08,69.08,78.08,57.92,65.48,73.04,50.0,57.02,64.04
2017.0,10.0,22.0,69.98,76.46000000000001,82.94,0.0,0.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,60.08,69.08,78.08,57.92,65.48,73.04,50.0,57.02,64.04,48.92,55.489999999999995,62.059999999999995
2017.0,10.0,23.0,64.94,77.0,89.06,0.0,0.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,57.92,65.48,73.04,50.0,57.02,64.04,48.92,55.489999999999995,62.059999999999995,42.98,57.02,71.06
2017.0,10.0,24.0,66.92,79.43,91.94,0.0,0.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,0.0,8.0,57.92,65.48,73.04,50.0,57.02,64.04,48.92,55.489999999999995,62.059999999999995,42.98,57.02,71.06,53.96,63.5,73.04
2017.0,10.0,25.0,69.98,80.50999999999999,91.04,0.0,0.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,0.0,8.0,57.92,65.48,73.04,0.0,25.0,50.0,57.02,64.04,48.92,55.489999999999995,62.059999999999995,42.98,57.02,71.06,53.96,63.5,73.04,46.94,57.47,68.0
2017.0,10.0,26.0,69.08,77.53999999999999,86.0,0.0,0.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,0.0,8.0,57.92,65.48,73.04,0.0,25.0,50.0,57.02,64.04,0.0,0.0,48.92,55.489999999999995,62.059999999999995,42.98,57.02,71.06,53.96,63.5,73.04,46.94,57.47,68.0,44.96,52.52,60.08
2017.0,10.0,27.0,71.96,81.5,91.04,0.0,0.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,0.0,8.0,57.92,65.48,73.04,0.0,25.0,50.0,57.02,64.04,0.0,0.0,48.92,55.489999999999995,62.059999999999995,0.0,0.0,42.98,57.02,71.06,53.96,63.5,73.04,46.94,57.47,68.0,44.96,52.52,60.08,44.06,53.51,62.959999999999994
2017.0,10.0,28.0,66.02,73.49,80.96,0.0,0.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,0.0,8.0,57.92,65.48,73.04,0.0,25.0,50.0,57.02,64.04,0.0,0.0,48.92,55.489999999999995,62.059999999999995,0.0,0.0,42.98,57.02,71.06,0.0,0.0,53.96,63.5,73.04,46.94,57.47,68.0,44.96,52.52,60.08,44.06,53.51,62.959999999999994,46.04,55.040000000000006,64.04
2017.0,10.0,29.0,57.92,66.47,75.02,0.0,0.0,57.02,63.5,69.98,0.0,0.0,51.08,61.07,71.06,0.0,0.0,51.98,62.959999999999994,73.94,0.0,0.0,55.94,65.47999999999999,75.02,0.0,0.0,55.94,66.47,77.0,0.0,0.0,57.92,68.99000000000001,80.06,0.0,0.0,64.94,73.94,82.94,0.0,0.0,64.94,74.92999999999999,84.91999999999999,0.0,0.0,75.02,78.97999999999999,82.94,0.0,15.0,73.94,79.97,86.0,0.0,142.0,71.96,78.97999999999999,86.0,0.0,0.0,66.92,70.97,75.02,0.0,15.0,60.98,64.49000000000001,68.0,0.0,13.0,60.08,63.05,66.02,0.0,0.0,62.059999999999995,66.56,71.06,0.0,0.0,64.04,71.51,78.98,0.0,0.0,51.98,62.510000000000005,73.04,0.0,25.0,46.04,55.040000000000006,64.04,0.0,0.0,44.96,58.010000000000005,71.06,0.0,0.0,48.92,60.44,71.96,0.0,0.0,55.04,66.02,77.0,0.0,0.0,51.98,65.03,78.08,0.0,0.0,53.96,65.48,77.0,0.0,0.0,60.08,69.08,78.08,0.0,8.0,57.92,65.48,73.04,0.0,25.0,50.0,57.02,64.04,0.0,0.0,48.92,55.489999999999995,62.059999999999995,0.0,0.0,42.98,57.02,71.06,0.0,0.0,53.96,63.5,73.04,0.0,0.0,46.94,57.47,68.0,44.96,52.52,60.08,44.06,53.51,62.959999999999994,46.04,55.040000000000006,64.04,51.08,64.03999999999999,77.0
