0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2019.0,12.0,10.0,30.2,44.42,62.059999999999995,0.0,0.0,35.06,45.86,55.04,0.0,0.0,31.1,41.18,57.02,0.0,0.0,35.96,45.5,60.98,0.0,0.0,35.96,46.22,60.98,0.0,0.0,35.06,46.58,64.04,0.0,0.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,27.14,33.26,42.98,37.94,39.92,46.04,37.04,40.82,44.96,30.2,38.48,42.08
2019.0,12.0,11.0,35.06,45.86,55.04,0.0,0.0,31.1,41.18,57.02,0.0,0.0,35.96,45.5,60.98,0.0,0.0,35.96,46.22,60.98,0.0,0.0,35.06,46.58,64.04,0.0,0.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,37.94,39.92,46.04,37.04,40.82,44.96,30.2,38.48,42.08,24.26,30.02,33.08
2019.0,12.0,12.0,31.1,41.18,57.02,0.0,0.0,35.96,45.5,60.98,0.0,0.0,35.96,46.22,60.98,0.0,0.0,35.06,46.58,64.04,0.0,0.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,37.04,40.82,44.96,30.2,38.48,42.08,24.26,30.02,33.08,23.18,29.48,33.08
2019.0,12.0,13.0,35.96,45.5,60.98,0.0,0.0,35.96,46.22,60.98,0.0,0.0,35.06,46.58,64.04,0.0,0.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,30.2,38.48,42.08,24.26,30.02,33.08,23.18,29.48,33.08,20.12,25.880000000000003,35.06
2019.0,12.0,14.0,35.96,46.22,60.98,0.0,0.0,35.06,46.58,64.04,0.0,0.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,24.26,30.02,33.08,23.18,29.48,33.08,20.12,25.880000000000003,35.06,21.2,25.880000000000003,37.04
2019.0,12.0,15.0,35.06,46.58,64.04,0.0,0.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,23.18,29.48,33.08,20.12,25.880000000000003,35.06,21.2,25.880000000000003,37.04,24.26,29.3,37.94
2019.0,12.0,16.0,35.96,46.76,57.02,0.0,0.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,20.12,25.880000000000003,35.06,21.2,25.880000000000003,37.04,24.26,29.3,37.94,26.24,33.26,44.06
2019.0,12.0,17.0,33.98,43.7,57.92,0.0,0.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,21.2,25.880000000000003,37.04,24.26,29.3,37.94,26.24,33.26,44.06,25.16,31.28,39.92
2019.0,12.0,18.0,32.0,44.78,60.08,0.0,0.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,24.26,29.3,37.94,26.24,33.26,44.06,25.16,31.28,39.92,31.1,42.620000000000005,55.04
2019.0,12.0,19.0,33.08,44.239999999999995,57.92,0.0,0.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,26.24,33.26,44.06,25.16,31.28,39.92,31.1,42.620000000000005,55.04,42.08,46.94,51.08
2019.0,12.0,20.0,39.02,44.239999999999995,48.92,0.0,30.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,25.16,31.28,39.92,31.1,42.620000000000005,55.04,42.08,46.94,51.08,37.04,45.86,51.08
2019.0,12.0,21.0,33.98,42.98,48.02,0.0,0.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,31.1,42.620000000000005,55.04,42.08,46.94,51.08,37.04,45.86,51.08,33.08,37.58,39.92
2019.0,12.0,22.0,33.98,39.38,42.98,0.0,0.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,42.08,46.94,51.08,37.04,45.86,51.08,33.08,37.58,39.92,30.2,34.88,39.92
2019.0,12.0,23.0,30.2,39.02,48.92,0.0,0.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,0.0,0.0,42.08,46.94,51.08,37.04,45.86,51.08,33.08,37.58,39.92,30.2,34.88,39.92,20.12,30.2,33.98
2019.0,12.0,24.0,29.12,37.76,48.02,0.0,0.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,0.0,0.0,42.08,46.94,51.08,0.0,0.0,37.04,45.86,51.08,33.08,37.58,39.92,30.2,34.88,39.92,20.12,30.2,33.98,20.12,26.06,31.1
2019.0,12.0,25.0,25.16,35.24,39.02,15.0,30.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,0.0,0.0,42.08,46.94,51.08,0.0,0.0,37.04,45.86,51.08,0.0,43.0,33.08,37.58,39.92,30.2,34.88,39.92,20.12,30.2,33.98,20.12,26.06,31.1,22.1,25.34,29.12
2019.0,12.0,26.0,20.12,27.14,32.0,0.0,0.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,0.0,0.0,42.08,46.94,51.08,0.0,0.0,37.04,45.86,51.08,0.0,43.0,33.08,37.58,39.92,5.0,61.0,30.2,34.88,39.92,20.12,30.2,33.98,20.12,26.06,31.1,22.1,25.34,29.12,27.14,28.58,33.08
2019.0,12.0,27.0,30.2,32.36,39.02,41.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,0.0,0.0,42.08,46.94,51.08,0.0,0.0,37.04,45.86,51.08,0.0,43.0,33.08,37.58,39.92,5.0,61.0,30.2,34.88,39.92,5.0,5.0,20.12,30.2,33.98,20.12,26.06,31.1,22.1,25.34,29.12,27.14,28.58,33.08,27.14,29.66,33.08
2019.0,12.0,28.0,32.0,32.72,37.94,114.0,112.0,30.2,34.34,39.02,89.0,97.0,22.1,31.46,35.96,0.0,0.0,22.1,26.6,37.04,0.0,0.0,24.26,28.76,35.96,0.0,0.0,29.12,34.16,39.92,0.0,0.0,24.26,30.02,33.08,0.0,28.0,33.08,33.44,37.94,0.0,38.0,33.08,37.58,48.02,0.0,0.0,28.22,32.36,37.04,0.0,0.0,31.1,34.7,42.08,3.0,64.0,31.1,39.2,42.98,0.0,0.0,29.12,35.06,46.94,0.0,0.0,27.14,33.26,42.98,0.0,0.0,37.94,39.92,46.04,0.0,41.0,37.04,40.82,44.96,0.0,36.0,30.2,38.48,42.08,20.0,84.0,24.26,30.02,33.08,0.0,0.0,23.18,29.48,33.08,10.0,8.0,20.12,25.880000000000003,35.06,0.0,0.0,21.2,25.880000000000003,37.04,0.0,0.0,24.26,29.3,37.94,0.0,0.0,26.24,33.26,44.06,0.0,0.0,25.16,31.28,39.92,0.0,0.0,31.1,42.620000000000005,55.04,0.0,0.0,42.08,46.94,51.08,0.0,0.0,37.04,45.86,51.08,0.0,43.0,33.08,37.58,39.92,5.0,61.0,30.2,34.88,39.92,5.0,5.0,20.12,30.2,33.98,0.0,0.0,20.12,26.06,31.1,22.1,25.34,29.12,27.14,28.58,33.08,27.14,29.66,33.08,29.12,32.18,37.94
