0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2018.0,5.0,25.0,51.98,66.2,84.02,0.0,0.0,51.98,68.72,86.0,0.0,0.0,50.0,59.540000000000006,57.92,0.0,8.0,48.92,52.52,62.059999999999995,0.0,5.0,48.02,53.96,60.08,0.0,8.0,48.02,51.98,59.0,0.0,5.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,50.0,58.82,69.08,53.06,61.88,80.06,53.06,64.22,73.04,50.0,59.18,68.0
2018.0,5.0,26.0,51.98,68.72,86.0,0.0,0.0,50.0,59.540000000000006,57.92,0.0,8.0,48.92,52.52,62.059999999999995,0.0,5.0,48.02,53.96,60.08,0.0,8.0,48.02,51.98,59.0,0.0,5.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,53.06,61.88,80.06,53.06,64.22,73.04,50.0,59.18,68.0,44.96,56.3,69.08
2018.0,5.0,27.0,50.0,59.540000000000006,57.92,0.0,8.0,48.92,52.52,62.059999999999995,0.0,5.0,48.02,53.96,60.08,0.0,8.0,48.02,51.98,59.0,0.0,5.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,53.06,64.22,73.04,50.0,59.18,68.0,44.96,56.3,69.08,51.08,57.56,64.94
2018.0,5.0,28.0,48.92,52.52,62.059999999999995,0.0,5.0,48.02,53.96,60.08,0.0,8.0,48.02,51.98,59.0,0.0,5.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,50.0,59.18,68.0,44.96,56.3,69.08,51.08,57.56,64.94,51.98,57.74,71.96
2018.0,5.0,29.0,48.02,53.96,60.08,0.0,8.0,48.02,51.98,59.0,0.0,5.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,44.96,56.3,69.08,51.08,57.56,64.94,51.98,57.74,71.96,51.98,64.75999999999999,82.94
2018.0,5.0,30.0,48.02,51.98,59.0,0.0,5.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,51.08,57.56,64.94,51.98,57.74,71.96,51.98,64.75999999999999,82.94,55.94,66.56,71.96
2018.0,5.0,31.0,51.08,53.78,59.0,0.0,0.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,51.98,57.74,71.96,51.98,64.75999999999999,82.94,55.94,66.56,71.96,53.96,59.9,69.08
2018.0,6.0,1.0,42.98,55.58,73.94,0.0,0.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,51.98,64.75999999999999,82.94,55.94,66.56,71.96,53.96,59.9,69.08,46.94,60.26,73.94
2018.0,6.0,2.0,48.92,62.959999999999994,80.06,0.0,0.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,55.94,66.56,71.96,53.96,59.9,69.08,46.94,60.26,73.94,51.98,64.04,80.06
2018.0,6.0,3.0,51.98,58.82,69.98,0.0,0.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,53.96,59.9,69.08,46.94,60.26,73.94,51.98,64.04,80.06,57.92,63.86,71.06
2018.0,6.0,4.0,53.06,61.16,75.02,0.0,0.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,46.94,60.26,73.94,51.98,64.04,80.06,57.92,63.86,71.06,57.02,64.22,71.06
2018.0,6.0,5.0,53.06,64.94,73.04,0.0,3.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,51.98,64.04,80.06,57.92,63.86,71.06,57.02,64.22,71.06,51.08,57.56,62.059999999999995
2018.0,6.0,6.0,55.94,62.24,77.0,0.0,0.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,57.92,63.86,71.06,57.02,64.22,71.06,51.08,57.56,62.059999999999995,50.0,53.42,57.92
2018.0,6.0,7.0,53.06,65.84,82.04,0.0,20.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,0.0,0.0,57.92,63.86,71.06,57.02,64.22,71.06,51.08,57.56,62.059999999999995,50.0,53.42,57.92,46.94,55.22,71.96
2018.0,6.0,8.0,53.96,63.5,69.98,0.0,3.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,0.0,0.0,57.92,63.86,71.06,0.0,0.0,57.02,64.22,71.06,51.08,57.56,62.059999999999995,50.0,53.42,57.92,46.94,55.22,71.96,46.94,63.86,80.06
2018.0,6.0,9.0,51.98,58.64,64.94,0.0,13.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,0.0,0.0,57.92,63.86,71.06,0.0,0.0,57.02,64.22,71.06,0.0,46.0,51.08,57.56,62.059999999999995,50.0,53.42,57.92,46.94,55.22,71.96,46.94,63.86,80.06,55.94,64.75999999999999,68.0
2018.0,6.0,10.0,46.94,55.76,69.08,0.0,0.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,0.0,0.0,57.92,63.86,71.06,0.0,0.0,57.02,64.22,71.06,0.0,46.0,51.08,57.56,62.059999999999995,0.0,51.0,50.0,53.42,57.92,46.94,55.22,71.96,46.94,63.86,80.06,55.94,64.75999999999999,68.0,55.04,60.8,69.08
2018.0,6.0,11.0,51.98,60.26,80.06,0.0,0.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,0.0,0.0,57.92,63.86,71.06,0.0,0.0,57.02,64.22,71.06,0.0,46.0,51.08,57.56,62.059999999999995,0.0,51.0,50.0,53.42,57.92,0.0,53.0,46.94,55.22,71.96,46.94,63.86,80.06,55.94,64.75999999999999,68.0,55.04,60.8,69.08,55.04,60.98,73.04
2018.0,6.0,12.0,51.98,68.72,89.96000000000001,0.0,0.0,55.94,72.5,89.06,0.0,0.0,55.94,66.02,71.06,0.0,0.0,55.04,61.16,64.94,0.0,0.0,55.04,59.540000000000006,68.0,0.0,0.0,55.04,59.540000000000006,69.08,0.0,0.0,53.06,60.98,71.06,0.0,0.0,53.96,61.52,71.96,0.0,0.0,50.0,59.540000000000006,73.04,0.0,0.0,53.96,65.66,86.0,0.0,0.0,57.02,70.16,82.04,0.0,0.0,57.02,66.02,75.92,0.0,0.0,53.96,62.78,71.96,0.0,0.0,50.0,58.82,69.08,0.0,0.0,53.06,61.88,80.06,0.0,0.0,53.06,64.22,73.04,0.0,0.0,50.0,59.18,68.0,0.0,0.0,44.96,56.3,69.08,0.0,0.0,51.08,57.56,64.94,0.0,5.0,51.98,57.74,71.96,0.0,0.0,51.98,64.75999999999999,82.94,0.0,0.0,55.94,66.56,71.96,0.0,8.0,53.96,59.9,69.08,0.0,0.0,46.94,60.26,73.94,0.0,0.0,51.98,64.04,80.06,0.0,0.0,57.92,63.86,71.06,0.0,0.0,57.02,64.22,71.06,0.0,46.0,51.08,57.56,62.059999999999995,0.0,51.0,50.0,53.42,57.92,0.0,53.0,46.94,55.22,71.96,0.0,0.0,46.94,63.86,80.06,55.94,64.75999999999999,68.0,55.04,60.8,69.08,55.04,60.98,73.04,57.02,64.58,78.98
