0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2019.0,7.0,2.0,75.92,85.46000000000001,96.08,0.0,0.0,73.94,86.36,98.06,0.0,0.0,73.94,86.72,98.06,0.0,0.0,75.92,89.06,102.02,0.0,0.0,77.0,90.68,102.92,0.0,0.0,78.98,90.68,102.02,0.0,0.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,82.04,95.36,107.96,78.08,92.66,107.06,78.98,93.56,105.08,80.96,95.18,105.98
2019.0,7.0,3.0,73.94,86.36,98.06,0.0,0.0,73.94,86.72,98.06,0.0,0.0,75.92,89.06,102.02,0.0,0.0,77.0,90.68,102.92,0.0,0.0,78.98,90.68,102.02,0.0,0.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,78.08,92.66,107.06,78.98,93.56,105.08,80.96,95.18,105.98,86.0,97.16,109.04
2019.0,7.0,4.0,73.94,86.72,98.06,0.0,0.0,75.92,89.06,102.02,0.0,0.0,77.0,90.68,102.92,0.0,0.0,78.98,90.68,102.02,0.0,0.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,78.98,93.56,105.08,80.96,95.18,105.98,86.0,97.16,109.04,75.92,91.94,105.08
2019.0,7.0,5.0,75.92,89.06,102.02,0.0,0.0,77.0,90.68,102.92,0.0,0.0,78.98,90.68,102.02,0.0,0.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,80.96,95.18,105.98,86.0,97.16,109.04,75.92,91.94,105.08,75.92,91.4,105.08
2019.0,7.0,6.0,77.0,90.68,102.92,0.0,0.0,78.98,90.68,102.02,0.0,0.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,86.0,97.16,109.04,75.92,91.94,105.08,75.92,91.4,105.08,84.02,96.44,111.02
2019.0,7.0,7.0,78.98,90.68,102.02,0.0,0.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,75.92,91.94,105.08,75.92,91.4,105.08,84.02,96.44,111.02,89.96000000000001,100.4,114.08
2019.0,7.0,8.0,73.04,88.34,100.04,0.0,0.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,75.92,91.4,105.08,84.02,96.44,111.02,89.96000000000001,100.4,114.08,91.04,100.76,111.92
2019.0,7.0,9.0,75.02,90.68,105.08,0.0,0.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,84.02,96.44,111.02,89.96000000000001,100.4,114.08,91.04,100.76,111.92,91.94,101.12,109.94
2019.0,7.0,10.0,80.96,94.64,109.04,0.0,0.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,89.96000000000001,100.4,114.08,91.04,100.76,111.92,91.94,101.12,109.94,91.94,100.58,109.04
2019.0,7.0,11.0,84.02,95.9,107.96,0.0,0.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,91.04,100.76,111.92,91.94,101.12,109.94,91.94,100.58,109.04,89.06,99.86,114.08
2019.0,7.0,12.0,80.06,95.9,111.92,0.0,0.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,91.94,101.12,109.94,91.94,100.58,109.04,89.06,99.86,114.08,89.06,102.74,114.98
2019.0,7.0,13.0,82.04,95.9,107.06,0.0,0.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,91.94,100.58,109.04,89.06,99.86,114.08,89.06,102.74,114.98,89.96000000000001,99.86,105.98
2019.0,7.0,14.0,77.0,93.2,105.08,0.0,0.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,89.06,99.86,114.08,89.06,102.74,114.98,89.96000000000001,99.86,105.98,86.0,96.26,107.06
2019.0,7.0,15.0,77.0,91.58,105.08,0.0,0.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,0.0,0.0,89.06,99.86,114.08,89.06,102.74,114.98,89.96000000000001,99.86,105.98,86.0,96.26,107.06,86.0,98.06,107.96
2019.0,7.0,16.0,80.06,93.2,107.06,0.0,0.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,0.0,0.0,89.06,99.86,114.08,0.0,0.0,89.06,102.74,114.98,89.96000000000001,99.86,105.98,86.0,96.26,107.06,86.0,98.06,107.96,84.02,96.62,107.96
2019.0,7.0,17.0,82.04,93.92,105.08,0.0,0.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,0.0,0.0,89.06,99.86,114.08,0.0,0.0,89.06,102.74,114.98,0.0,0.0,89.96000000000001,99.86,105.98,86.0,96.26,107.06,86.0,98.06,107.96,84.02,96.62,107.96,86.0,98.06,109.04
2019.0,7.0,18.0,78.98,92.12,104.0,0.0,0.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,0.0,0.0,89.06,99.86,114.08,0.0,0.0,89.06,102.74,114.98,0.0,0.0,89.96000000000001,99.86,105.98,0.0,0.0,86.0,96.26,107.06,86.0,98.06,107.96,84.02,96.62,107.96,86.0,98.06,109.04,80.96,97.34,104.0
2019.0,7.0,19.0,75.92,91.04,104.0,0.0,0.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,0.0,0.0,89.06,99.86,114.08,0.0,0.0,89.06,102.74,114.98,0.0,0.0,89.96000000000001,99.86,105.98,0.0,0.0,86.0,96.26,107.06,0.0,0.0,86.0,98.06,107.96,84.02,96.62,107.96,86.0,98.06,109.04,80.96,97.34,104.0,82.94,92.48,107.06
2019.0,7.0,20.0,75.92,91.22,104.0,0.0,0.0,77.0,90.32,102.92,0.0,0.0,77.0,89.78,98.96,0.0,0.0,75.92,88.16,100.04,0.0,0.0,75.02,88.88000000000001,102.92,0.0,0.0,75.92,91.76,105.08,0.0,0.0,78.08,91.58,104.0,0.0,0.0,78.98,92.3,104.0,0.0,0.0,80.06,94.82,109.94,0.0,0.0,86.0,98.96,111.02,0.0,0.0,89.06,100.04,109.94,0.0,0.0,87.08000000000001,99.5,109.94,0.0,0.0,84.02,97.52,107.96,0.0,0.0,82.04,95.36,107.96,0.0,0.0,78.08,92.66,107.06,0.0,0.0,78.98,93.56,105.08,0.0,0.0,80.96,95.18,105.98,0.0,0.0,86.0,97.16,109.04,0.0,0.0,75.92,91.94,105.08,0.0,0.0,75.92,91.4,105.08,0.0,0.0,84.02,96.44,111.02,0.0,0.0,89.96000000000001,100.4,114.08,0.0,0.0,91.04,100.76,111.92,0.0,0.0,91.94,101.12,109.94,0.0,0.0,91.94,100.58,109.04,0.0,0.0,89.06,99.86,114.08,0.0,0.0,89.06,102.74,114.98,0.0,0.0,89.96000000000001,99.86,105.98,0.0,0.0,86.0,96.26,107.06,0.0,0.0,86.0,98.06,107.96,0.0,0.0,84.02,96.62,107.96,86.0,98.06,109.04,80.96,97.34,104.0,82.94,92.48,107.06,80.06,95.18,102.02
